URS0000EFD84B	MIRGENEDB	Sha-Novel-16-P2a_5p	9305	miRNA	
URS0000EFD84B	MIRGENEDB	Sha-Novel-16-P2b_5p	9305	miRNA	
URS0000EFD85A	MIRGENEDB	Sto-Mir-194-P1_5p	75743	miRNA	
URS0000EFD862	MIRGENEDB	Cgi-Mir-96-P2l_5p	29159	miRNA	
URS0000EFD863	MIRGENEDB	Oan-Mir-1421-P7c_5p	9258	miRNA	
URS0000EFD864	MIRGENEDB	Efe-Mir-10-P5a_5p	6396	miRNA	
URS0000EFD866	MIRGENEDB	Dan-Novel-6_5p	7217	miRNA	
URS0000EFD86A	MIRGENEDB	Xla-Mir-34-P3a2_3p	8355	miRNA	
URS0000EFD87E	MIRGENEDB	Efe-Mir-67-P2_3p	6396	miRNA	
URS0000EFD885	MIRGENEDB	Mdo-Mir-7292_3p	13616	miRNA	
URS0000EFD888	MIRGENEDB	Lan-Mir-2-o73_3p	7574	miRNA	
URS0000EFD888	MIRGENEDB	Npo-Mir-2-o24_3p	34573	miRNA	
URS0000EFD888	MIRGENEDB	Obi-Mir-2-o24_3p	37653	miRNA	
URS0000EFD888	MIRGENEDB	Ovu-Mir-2-o24_3p	6645	miRNA	
URS0000EFD894	MIRGENEDB	Sha-Mir-7373-o3_3p	9305	miRNA	
URS0000EFD8A6	MIRGENEDB	Sha-Mir-430-o24_3p	9305	miRNA	
URS0000EFD8B2	MIRGENEDB	Cfa-Novel-21_5p	9615	miRNA	
URS0000EFD8BA	MIRGENEDB	Oan-Mir-193-P1b_5p	9258	miRNA	
URS0000EFD8C2	MIRGENEDB	Tgu-Mir-1720_3p	59729	miRNA	
URS0000EFD8D2	MIRGENEDB	Ami-Mir-2970_5p	8496	miRNA	
URS0000EFD8D2	MIRGENEDB	Spt-Mir-2970_5p	8508	miRNA	
URS0000EFD8D3	MIRGENEDB	Efe-Mir-1998-P2_3p	6396	miRNA	
URS0000EFD8D8	MIRGENEDB	Cbr-Mir-54-P1b-v2_5p	6238	miRNA	
URS0000EFD8D9	MIRGENEDB	Mdo-Mir-7254-v2_5p	13616	miRNA	
URS0000EFD8D9	MIRGENEDB	Sha-Mir-7254-v2_5p	9305	miRNA	
URS0000EFD8DE	MIRGENEDB	Efe-Mir-279-o19_3p	6396	miRNA	
URS0000EFD8E4	MIRGENEDB	Sko-Mir-4830-P1_5p	10224	miRNA	
URS0000EFD8E6	MIRGENEDB	Ami-Mir-2184_5p	8496	miRNA	
URS0000EFD8E6	MIRGENEDB	Cpi-Mir-2184_5p	8478	miRNA	
URS0000EFD8F7	MIRGENEDB	Bge-Mir-252-P2-v2_5p	6973	miRNA	
URS0000EFD900	MIRGENEDB	Dre-Mir-203-P1-v2_3p	7955	miRNA	
URS0000EFD900	MIRGENEDB	Pma-Mir-203-o3-v2_3p	7757	miRNA	
URS0000EFD907	MIRGENEDB	Rno-Mir-450-P3a_5p	10116	miRNA	
URS0000EFD907	MIRGENEDB	Rno-Mir-450-P3b_5p	10116	miRNA	
URS0000EFD90E	MIRGENEDB	Lgi-Bantam_3p	225164	miRNA	
URS0000EFD90F	MIRGENEDB	Sha-Mir-7373-o9b_3p	9305	miRNA	
URS0000EFD916	MIRGENEDB	Sha-Mir-7371-P13_3p	9305	miRNA	
URS0000EFD91F	MIRGENEDB	Efe-Mir-190-P10_5p	6396	miRNA	
URS0000EFD924	MIRGENEDB	Spu-Mir-76_3p	7668	miRNA	
URS0000EFD92B	MIRGENEDB	Sko-Mir-4818-P5_3p	10224	miRNA	
URS0000EFD92C	MIRGENEDB	Efe-Mir-133_5p	6396	miRNA	
URS0000EFD94E	MIRGENEDB	Cpo-Mir-448_3p	10141	miRNA	
URS0000EFD951	MIRGENEDB	Hsa-Mir-1913_5p	9606	miRNA	
URS0000EFD953	MIRGENEDB	Sha-Mir-7371-o15_3p	9305	miRNA	
URS0000EFD953	MIRGENEDB	Sha-Mir-7371-o17_3p	9305	miRNA	
URS0000EFD953	MIRGENEDB	Sha-Mir-7371-o19_3p	9305	miRNA	
URS0000EFD95B	MIRGENEDB	Cte-Mir-210-P6_5p	283909	miRNA	
URS0000EFD95F	MIRGENEDB	Dma-Novel-3_3p	35525	miRNA	
URS0000EFD95F	MIRGENEDB	Dpu-Novel-3_3p	6669	miRNA	
URS0000EFD960	MIRGENEDB	Dmo-Novel-7-P1_5p	7230	miRNA	
URS0000EFD961	MIRGENEDB	Ami-Mir-34-P3a_5p	8496	miRNA	
URS0000EFD978	MIRGENEDB	Efe-Mir-9-P20_5p	6396	miRNA	
URS0000EFD97F	MIRGENEDB	Efe-Novel-3-P1_3p	6396	miRNA	
URS0000EFD98A	MIRGENEDB	Bta-Mir-489-v2_3p	9913	miRNA	
URS0000EFD996	MIRGENEDB	Aca-Mir-34-P2a_3p	28377	miRNA	
URS0000EFD997	MIRGENEDB	Cfa-Novel-1_3p	9615	miRNA	
URS0000EFD998	MIRGENEDB	Oan-Mir-7406_3p	9258	miRNA	
URS0000EFD999	MIRGENEDB	Cin-Mir-135-P7_5p	7719	miRNA	
URS0000EFD99F	MIRGENEDB	Dma-Mir-87-o5a_3p	35525	miRNA	
URS0000EFD99F	MIRGENEDB	Dma-Mir-87-o5b_3p	35525	miRNA	
URS0000EFD99F	MIRGENEDB	Dpu-Mir-87-o5a_3p	6669	miRNA	
URS0000EFD99F	MIRGENEDB	Dpu-Mir-87-o5b_3p	6669	miRNA	
URS0000EFD9AA	MIRGENEDB	Mdo-Mir-34-P3b_3p	13616	miRNA	
URS0000EFD9B5	MIRGENEDB	Oan-Mir-8-P1b_3p	9258	miRNA	
URS0000EFD9C9	MIRGENEDB	Cfa-Mir-154-P2-v2_3p	9615	miRNA	
URS0000EFD9C9	MIRGENEDB	Cpo-Mir-154-P2-v2_3p	10141	miRNA	
URS0000EFD9C9	MIRGENEDB	Mml-Mir-154-P2-v2_3p	9544	miRNA	
URS0000EFD9C9	MIRGENEDB	Mmu-Mir-154-P2-v2_3p	10090	piRNA	
URS0000EFD9C9	MIRGENEDB	Ocu-Mir-154-P2-v2_3p	9986	miRNA	
URS0000EFD9C9	MIRGENEDB	Rno-Mir-154-P2-v2_3p	10116	miRNA	
URS0000EFD9CB	MIRGENEDB	Efe-Mir-29-P1j_3p	6396	miRNA	
URS0000EFD9CD	MIRGENEDB	Rno-Mir-430-P7b_5p	10116	miRNA	
URS0000EFD9D8	MIRGENEDB	Sko-Mir-219_3p	10224	miRNA	
URS0000EFD9DD	MIRGENEDB	Ete-Mir-154-P32_5p	9371	miRNA	
URS0000EFD9E1	MIRGENEDB	Mdo-Mir-15-P2c-v2_5p	13616	miRNA	
URS0000EFD9E1	MIRGENEDB	Sha-Mir-15-P2c-v2_5p	9305	miRNA	
URS0000EFD9EE	MIRGENEDB	Cbr-Mir-238_3p	6238	miRNA	
URS0000EFD9F0	MIRGENEDB	Gga-Mir-1601_3p	9031	miRNA	
URS0000EFD9F5	MIRGENEDB	Dre-Mir-30-P1o1_5p	7955	miRNA	
URS0000EFD9FC	MIRGENEDB	Rno-Mir-700_3p	10116	miRNA	
URS0000EFDA0C	MIRGENEDB	Oan-Mir-1421-P44_5p	9258	miRNA	
URS0000EFDA0E	MIRGENEDB	Efe-Mir-2-o44_3p	6396	miRNA	
URS0000EFDA18	MIRGENEDB	Dmo-Mir-9696_5p	7230	miRNA	
URS0000EFDA37	MIRGENEDB	Cmi-Mir-10-P1b-v2_5p	7868	miRNA	
URS0000EFDA37	MIRGENEDB	Cmi-Mir-10-P1d-v2_5p	7868	miRNA	
URS0000EFDA37	MIRGENEDB	Dre-Mir-10-P1d1-v2_5p	7955	miRNA	
URS0000EFDA37	MIRGENEDB	Gja-Mir-10-P1b-v2_5p	146911	miRNA	
URS0000EFDA37	MIRGENEDB	Loc-Mir-10-P1d-v2_5p	7918	miRNA	
URS0000EFDA37	MIRGENEDB	Mun-Mir-10-P1b-v2_5p	1415580	miRNA	
URS0000EFDA37	MIRGENEDB	Pbv-Mir-10-P1b-v2_5p	176946	miRNA	
URS0000EFDA37	MIRGENEDB	Pbv-Mir-10-P1d-v2_5p	176946	miRNA	
URS0000EFDA37	MIRGENEDB	Sto-Mir-10-P1b-v2_5p	75743	miRNA	
URS0000EFDA37	MIRGENEDB	Tni-Mir-10-P1d1-v2_5p	99883	miRNA	
URS0000EFDA37	MIRGENEDB	Xla-Mir-10-P1b3-v2_5p	8355	miRNA	
URS0000EFDA37	MIRGENEDB	Xla-Mir-10-P1b4-v2_5p	8355	miRNA	
URS0000EFDA37	MIRGENEDB	Xtr-Mir-10-P1b-v2_5p	8364	miRNA	
URS0000EFDA39	MIRGENEDB	Cfa-Mir-615_3p	9615	miRNA	
URS0000EFDA3E	MIRGENEDB	Bta-Mir-1842-v1_5p	9913	miRNA	
URS0000EFDA40	MIRGENEDB	Cfa-Novel-18_5p	9615	miRNA	
URS0000EFDA42	MIRGENEDB	Cbr-Mir-193-P1-v1_3p	6238	miRNA	
URS0000EFDA54	MIRGENEDB	Mml-Mir-154-P31_3p	9544	miRNA	
URS0000EFDA69	MIRGENEDB	Bge-Novel-2-P5_5p	6973	miRNA	
URS0000EFDA6F	MIRGENEDB	Sha-Novel-16-P6_5p	9305	miRNA	
URS0000EFDA80	MIRGENEDB	Isc-Mir-96-P2_5p	6945	miRNA	
URS0000EFDA84	MIRGENEDB	Dre-Mir-8-P1b_3p	7955	miRNA	
URS0000EFDA85	MIRGENEDB	Aca-Mir-430-P3_3p	28377	miRNA	
URS0000EFDA8C	MIRGENEDB	Gga-Mir-7-P2d_5p	9031	piRNA	
URS0000EFDAA6	MIRGENEDB	Sha-Mir-7398-o3-v2_5p	9305	miRNA	
URS0000EFDAA6	MIRGENEDB	Sha-Mir-7398-o4-v2_5p	9305	miRNA	
URS0000EFDAA8	MIRGENEDB	Efe-Mir-2686-o1_3p	6396	miRNA	
URS0000EFDAA9	MIRGENEDB	Pmi-Mir-92-o25_3p	46514	miRNA	
URS0000EFDAB6	MIRGENEDB	Cin-Mir-4054_5p	7719	miRNA	
URS0000EFDAB8	MIRGENEDB	Hme-Mir-34-P11_5p	34740	miRNA	
URS0000EFDAB8	MIRGENEDB	Hme-Mir-34-P12_5p	34740	miRNA	
URS0000EFDAB9	MIRGENEDB	Cgi-Mir-219_3p	29159	miRNA	
URS0000EFDAB9	MIRGENEDB	Lan-Mir-219_3p	7574	miRNA	
URS0000EFDAB9	MIRGENEDB	Pmi-Mir-219_3p	46514	miRNA	
URS0000EFDAC0	MIRGENEDB	Efe-Mir-193-P2c-v2_3p	6396	miRNA	
URS0000EFDAC9	MIRGENEDB	Tgu-Mir-2997_3p	59729	miRNA	
URS0000EFDACD	MIRGENEDB	Mdo-Mir-490_3p	13616	miRNA	
URS0000EFDAD0	MIRGENEDB	Dma-Mir-22-P2_5p	35525	miRNA	
URS0000EFDAD0	MIRGENEDB	Dpu-Mir-22-P2_5p	6669	miRNA	
URS0000EFDAD1	MIRGENEDB	Bta-Mir-2285-P7_5p	9913	miRNA	
URS0000EFDAD7	MIRGENEDB	Ami-Mir-1677-o4_5p	8496	miRNA	
URS0000EFDADC	MIRGENEDB	Efe-Mir-1175-P2_3p	6396	miRNA	
URS0000EFDAE0	MIRGENEDB	Pfl-Mir-242_5p	63121	miRNA	
URS0000EFDAFA	MIRGENEDB	Cpi-Mir-132-P2_5p	8478	miRNA	
URS0000EFDB01	MIRGENEDB	Spu-Mir-103_3p	7668	miRNA	
URS0000EFDB0E	MIRGENEDB	Mdo-Mir-7371-P9_5p	13616	miRNA	
URS0000EFDB21	MIRGENEDB	Bge-Mir-971-v2_5p	6973	miRNA	
URS0000EFDB31	MIRGENEDB	Sha-Mir-1329_5p	9305	miRNA	
URS0000EFDB34	MIRGENEDB	Ami-Mir-551-P1_5p	8496	miRNA	
URS0000EFDB35	MIRGENEDB	Cgi-Mir-252-P2_5p	29159	miRNA	
URS0000EFDB4C	MIRGENEDB	Aae-Mir-11895-P1_5p	7159	miRNA	
URS0000EFDB50	MIRGENEDB	Lch-Mir-204-P4_5p	7897	miRNA	
URS0000EFDB50	MIRGENEDB	Sto-Mir-204-P1_5p	75743	miRNA	
URS0000EFDB53	MIRGENEDB	Efe-Mir-124-P19_3p	6396	miRNA	
URS0000EFDB62	MIRGENEDB	Cfa-Mir-1838_5p	9615	miRNA	
URS0000EFDB67	MIRGENEDB	Hsa-Mir-95-P3-v1_5p	9606	miRNA	
URS0000EFDB67	MIRGENEDB	Mml-Mir-95-P3-v1_5p	9544	miRNA	
URS0000EFDB6A	MIRGENEDB	Pmi-Mir-252-P2_5p	46514	miRNA	
URS0000EFDB74	MIRGENEDB	Ete-Mir-6715_3p	9371	miRNA	
URS0000EFDB88	MIRGENEDB	Tgu-Mir-338-P2-as_3p	59729	miRNA	
URS0000EFDB8D	MIRGENEDB	Bge-Novel-19_5p	6973	miRNA	
URS0000EFDB8F	MIRGENEDB	Bge-Mir-6012_5p	6973	miRNA	
URS0000EFDB99	MIRGENEDB	Ete-Mir-505-v1_3p	9371	miRNA	
URS0000EFDB9B	MIRGENEDB	Dma-Mir-2-P2_3p	35525	miRNA	
URS0000EFDB9B	MIRGENEDB	Dpu-Mir-2-P2_3p	6669	miRNA	
URS0000EFDBA1	MIRGENEDB	Pfl-Mir-22-P1_3p	63121	miRNA	
URS0000EFDBB1	MIRGENEDB	Cin-Mir-126-v1_3p	7719	miRNA	
URS0000EFDBB3	MIRGENEDB	Mdo-Mir-7393_3p	13616	miRNA	
URS0000EFDBB5	MIRGENEDB	Cpi-Mir-9580_5p	8478	miRNA	
URS0000EFDBBF	MIRGENEDB	Cbr-Mir-36-o11_3p	6238	miRNA	
URS0000EFDBBF	MIRGENEDB	Cbr-Mir-36-o12_3p	6238	miRNA	
URS0000EFDBC0	MIRGENEDB	Mmu-Mir-3080_5p	10090	miRNA	
URS0000EFDBC3	MIRGENEDB	Lan-Mir-281-P10_5p	7574	miRNA	
URS0000EFDBC3	MIRGENEDB	Lan-Mir-281-P9_5p	7574	miRNA	
URS0000EFDBC5	MIRGENEDB	Spu-Novel-1-P1_5p	7668	miRNA	
URS0000EFDBC5	MIRGENEDB	Spu-Novel-1-P2_5p	7668	miRNA	
URS0000EFDBCE	MIRGENEDB	Efe-Mir-87-o18_3p	6396	miRNA	
URS0000EFDBE2	MIRGENEDB	Dme-Mir-972_3p	7227	miRNA	
URS0000EFDBE9	MIRGENEDB	Cpo-Mir-337-v2_3p	10141	miRNA	
URS0000EFDBEA	MIRGENEDB	Mml-Mir-430-P31c_5p	9544	miRNA	
URS0000EFDBEA	MIRGENEDB	Mml-Mir-430-P31d_5p	9544	miRNA	
URS0000EFDBEC	MIRGENEDB	Rno-Mir-506-P15_3p	10116	miRNA	
URS0000EFDBF1	MIRGENEDB	Cpo-Mir-154-P14_3p	10141	miRNA	
URS0000EFDBF8	MIRGENEDB	Oan-Mir-1421-P23_5p	9258	miRNA	
URS0000EFDBFD	MIRGENEDB	Bge-Novel-17_5p	6973	miRNA	
URS0000EFDC02	MIRGENEDB	Mdo-Mir-7371-P37_3p	13616	miRNA	
URS0000EFDC06	MIRGENEDB	Csc-Mir-252-P2_5p	218467	miRNA	
URS0000EFDC06	MIRGENEDB	Isc-Mir-252-P2-v1_5p	6945	miRNA	
URS0000EFDC09	MIRGENEDB	Cbr-Novel-3_3p	6238	miRNA	
URS0000EFDC0B	MIRGENEDB	Bfl-Mir-10-P2-v2_5p	7739	miRNA	
URS0000EFDC0B	MIRGENEDB	Bla-Mir-10-P2-v2_5p	7740	miRNA	
URS0000EFDC14	MIRGENEDB	Cmi-Mir-221-P1b_3p	7868	miRNA	
URS0000EFDC14	MIRGENEDB	Sto-Mir-221-P1b_3p	75743	miRNA	
URS0000EFDC18	MIRGENEDB	Cin-Let-7-P2o2_5p	7719	miRNA	
URS0000EFDC1E	MIRGENEDB	Sha-Novel-17_5p	9305	miRNA	
URS0000EFDC28	MIRGENEDB	Aca-Mir-15-P1c_5p	28377	miRNA	
URS0000EFDC28	MIRGENEDB	Gja-Mir-15-P1c_5p	146911	miRNA	
URS0000EFDC2F	MIRGENEDB	Efe-Mir-193-P2f-v2_3p	6396	miRNA	
URS0000EFDC34	MIRGENEDB	Mml-Mir-430-P44_3p	9544	miRNA	
URS0000EFDC3D	MIRGENEDB	Tca-Mir-14_3p	7070	miRNA	
URS0000EFDC41	MIRGENEDB	Dan-Novel-9_5p	7217	miRNA	
URS0000EFDC43	MIRGENEDB	Aca-Mir-217-v2_5p	28377	miRNA	
URS0000EFDC43	MIRGENEDB	Ami-Mir-217-v2_5p	8496	miRNA	
URS0000EFDC43	MIRGENEDB	Bta-Mir-217-v2_5p	9913	miRNA	
URS0000EFDC43	MIRGENEDB	Cfa-Mir-217-v2_5p	9615	miRNA	
URS0000EFDC43	MIRGENEDB	Cli-Mir-217-v2_5p	8932	miRNA	
URS0000EFDC43	MIRGENEDB	Cpi-Mir-217-v2_5p	8478	miRNA	
URS0000EFDC43	MIRGENEDB	Cpo-Mir-217-v2_5p	10141	miRNA	
URS0000EFDC43	MIRGENEDB	Dno-Mir-217-v2_5p	9361	miRNA	
URS0000EFDC43	MIRGENEDB	Dre-Mir-217-v2_5p	7955	miRNA	
URS0000EFDC43	MIRGENEDB	Gga-Mir-217-v2_5p	9031	piRNA	
URS0000EFDC43	MIRGENEDB	Gja-Mir-217-v2_5p	146911	miRNA	
URS0000EFDC43	MIRGENEDB	Hsa-Mir-217-v2_5p	9606	miRNA	
URS0000EFDC43	MIRGENEDB	Mml-Mir-217-v2_5p	9544	miRNA	
URS0000EFDC43	MIRGENEDB	Mun-Mir-217-v2_5p	1415580	miRNA	
URS0000EFDC43	MIRGENEDB	Oan-Mir-217-v2_5p	9258	miRNA	
URS0000EFDC43	MIRGENEDB	Ocu-Mir-217-v2_5p	9986	miRNA	
URS0000EFDC43	MIRGENEDB	Pbv-Mir-217-v2_5p	176946	miRNA	
URS0000EFDC43	MIRGENEDB	Sha-Mir-217-v2_5p	9305	miRNA	
URS0000EFDC43	MIRGENEDB	Sto-Mir-217-v2_5p	75743	miRNA	
URS0000EFDC43	MIRGENEDB	Tgu-Mir-217-v2_5p	59729	miRNA	
URS0000EFDC43	MIRGENEDB	Xla-Mir-217-P3-v2_5p	8355	miRNA	
URS0000EFDC43	MIRGENEDB	Xla-Mir-217-P4-v2_5p	8355	miRNA	
URS0000EFDC43	MIRGENEDB	Xtr-Mir-217-v2_5p	8364	miRNA	
URS0000EFDC46	MIRGENEDB	Ami-Mir-1416_5p	8496	miRNA	
URS0000EFDC56	MIRGENEDB	Mdo-Mir-8-P3a_3p	13616	miRNA	
URS0000EFDC56	MIRGENEDB	Sha-Mir-8-P3a_3p	9305	miRNA	
URS0000EFDC5A	MIRGENEDB	Cfa-Mir-430-P7d1_3p	9615	miRNA	
URS0000EFDC5A	MIRGENEDB	Cfa-Mir-430-P7d2_3p	9615	miRNA	
URS0000EFDC62	MIRGENEDB	Efe-Mir-279-o17_3p	6396	miRNA	
URS0000EFDC67	MIRGENEDB	Mml-Novel-3_3p	9544	miRNA	
URS0000EFDC73	MIRGENEDB	Cin-Mir-1502-P2_5p	7719	miRNA	
URS0000EFDC76	MIRGENEDB	Bge-Mir-2-P2_3p	6973	miRNA	
URS0000EFDC76	MIRGENEDB	Tca-Mir-2-P2e_3p	7070	miRNA	
URS0000EFDC8D	MIRGENEDB	Mml-Novel-6_3p	9544	miRNA	
URS0000EFDC92	MIRGENEDB	Hsa-Mir-430-P26_3p	9606	miRNA	
URS0000EFDC98	MIRGENEDB	Mml-Mir-511_5p	9544	miRNA	
URS0000EFDC9E	MIRGENEDB	Sha-Mir-7398-o11-v2_3p	9305	miRNA	
URS0000EFDC9E	MIRGENEDB	Sha-Mir-7398-o12-v2_3p	9305	miRNA	
URS0000EFDCAC	MIRGENEDB	Dmo-Mir-9538_3p	7230	miRNA	
URS0000EFDCB1	MIRGENEDB	Lan-Mir-1994-P4a_3p	7574	miRNA	
URS0000EFDCB1	MIRGENEDB	Lan-Mir-1994-P4b_3p	7574	miRNA	
URS0000EFDCB5	MIRGENEDB	Ete-Novel-1_5p	9371	miRNA	
URS0000EFDCC3	MIRGENEDB	Efe-Mir-10-P1j_5p	6396	miRNA	
URS0000EFDCD2	MIRGENEDB	Dre-Mir-723-P2_3p	7955	miRNA	
URS0000EFDCD5	MIRGENEDB	Efe-Mir-2685-P2_3p	6396	miRNA	
URS0000EFDCD9	MIRGENEDB	Lgi-Mir-190-v1_5p	225164	miRNA	
URS0000EFDCDC	MIRGENEDB	Sha-Mir-7373-o6_3p	9305	miRNA	
URS0000EFDCE5	MIRGENEDB	Mmu-Mir-3066_5p	10090	piRNA	
URS0000EFDCF1	MIRGENEDB	Efe-Bantam-P8_3p	6396	miRNA	
URS0000EFDCF7	MIRGENEDB	Hsa-Mir-506-P11_3p	9606	miRNA	
URS0000EFDCF7	MIRGENEDB	Mml-Mir-506-P11_3p	9544	miRNA	
URS0000EFDCF8	MIRGENEDB	Mml-Mir-430-P24a1_5p	9544	miRNA	
URS0000EFDCF8	MIRGENEDB	Mml-Mir-430-P24a2_5p	9544	miRNA	
URS0000EFDCF8	MIRGENEDB	Mml-Mir-430-P24b_5p	9544	miRNA	
URS0000EFDCFC	MIRGENEDB	Sha-Mir-7371-o28_3p	9305	miRNA	
URS0000EFDD03	MIRGENEDB	Pfl-Mir-4818-P1_3p	63121	miRNA	
URS0000EFDD19	MIRGENEDB	Cfa-Novel-12_3p	9615	miRNA	
URS0000EFDD33	MIRGENEDB	Aca-Mir-124-P2-v2_3p	28377	miRNA	
URS0000EFDD33	MIRGENEDB	Gja-Mir-124-P2-v2_3p	146911	miRNA	
URS0000EFDD33	MIRGENEDB	Pbv-Mir-124-P2-v2_3p	176946	miRNA	
URS0000EFDD3A	MIRGENEDB	Lgi-Novel-2_5p	225164	miRNA	
URS0000EFDD3C	MIRGENEDB	Mdo-Mir-7344_5p	13616	miRNA	
URS0000EFDD61	MIRGENEDB	Cbr-Novel-2_5p	6238	miRNA	
URS0000EFDD63	MIRGENEDB	Bta-Mir-154-P3b_3p	9913	miRNA	
URS0000EFDD6D	MIRGENEDB	Sha-Mir-430-o25_5p	9305	miRNA	
URS0000EFDD70	MIRGENEDB	Tca-Mir-279-o24_3p	7070	miRNA	
URS0000EFDD72	MIRGENEDB	Sha-Novel-16-P27c_5p	9305	miRNA	
URS0000EFDD73	MIRGENEDB	Cmi-Mir-155_5p	7868	miRNA	
URS0000EFDD73	MIRGENEDB	Mmu-Mir-155_5p	10090	piRNA	
URS0000EFDD73	MIRGENEDB	Rno-Mir-155_5p	10116	piRNA	
URS0000EFDD73	MIRGENEDB	Sto-Mir-155_5p	75743	miRNA	
URS0000EFDD76	MIRGENEDB	Dre-Mir-2184-P1a_5p	7955	miRNA	
URS0000EFDD76	MIRGENEDB	Dre-Mir-2184-P1b_5p	7955	miRNA	
URS0000EFDD78	MIRGENEDB	Hme-Mir-3-P26_3p	34740	miRNA	
URS0000EFDD80	MIRGENEDB	Bge-Novel-5_5p	6973	miRNA	
URS0000EFDD82	MIRGENEDB	Cfa-Novel-4_3p	9615	miRNA	
URS0000EFDD9E	MIRGENEDB	Tgu-Mir-9619_5p	59729	miRNA	
URS0000EFDDA4	MIRGENEDB	Efe-Mir-87-o14_3p	6396	miRNA	
URS0000EFDDA7	MIRGENEDB	Cin-Mir-92-o76_3p	7719	miRNA	
URS0000EFDDAD	MIRGENEDB	Oan-Mir-1421-P43_5p	9258	miRNA	
URS0000EFDDB4	MIRGENEDB	Efe-Mir-96-P2n_5p	6396	miRNA	
URS0000EFDDBF	MIRGENEDB	Efe-Mir-10-P2i_5p	6396	miRNA	
URS0000EFDDDA	MIRGENEDB	Cfa-Mir-95-P3-v1_3p	9615	miRNA	
URS0000EFDDE0	MIRGENEDB	Tca-Mir-279-o25_3p	7070	miRNA	
URS0000EFDDE7	MIRGENEDB	Cbr-Mir-7590_3p	6238	miRNA	
URS0000EFDDE8	MIRGENEDB	Efe-Mir-315_5p	6396	miRNA	
URS0000EFDDEA	MIRGENEDB	Oan-Mir-1422-P16_3p	9258	miRNA	
URS0000EFDDEC	MIRGENEDB	Sha-Novel-8_3p	9305	miRNA	
URS0000EFDDF4	MIRGENEDB	Cin-Mir-4031_3p	7719	miRNA	
URS0000EFDDF5	MIRGENEDB	Cfa-Mir-483_3p	9615	miRNA	
URS0000EFDDF6	MIRGENEDB	Lgi-Novel-1_3p	225164	miRNA	
URS0000EFDDF7	MIRGENEDB	Hsa-Mir-556_3p	9606	miRNA	
URS0000EFDE01	MIRGENEDB	Ete-Mir-430-P1_3p	9371	miRNA	
URS0000EFDE11	MIRGENEDB	Efe-Mir-33_3p	6396	miRNA	
URS0000EFDE1F	MIRGENEDB	Cgi-Mir-315-v2_5p	29159	miRNA	
URS0000EFDE24	MIRGENEDB	Cbr-Mir-7591-v2_3p	6238	miRNA	
URS0000EFDE27	MIRGENEDB	Hsa-Mir-430-P38_3p	9606	miRNA	
URS0000EFDE27	MIRGENEDB	Hsa-Mir-430-P39_3p	9606	miRNA	
URS0000EFDE2C	MIRGENEDB	Cgi-Mir-92-o34_3p	29159	miRNA	
URS0000EFDE30	MIRGENEDB	Aae-Mir-281_5p	7159	miRNA	
URS0000EFDE30	MIRGENEDB	Hme-Mir-281_5p	34740	miRNA	
URS0000EFDE30	MIRGENEDB	Tca-Mir-281_5p	7070	miRNA	
URS0000EFDE34	MIRGENEDB	Dre-Mir-10-P1c1-v2_5p	7955	miRNA	
URS0000EFDE34	MIRGENEDB	Gmo-Mir-10-P1c1-v2_5p	8049	miRNA	
URS0000EFDE34	MIRGENEDB	Mal-Mir-10-P1c1-v2_5p	43700	miRNA	
URS0000EFDE34	MIRGENEDB	Tni-Mir-10-P1c1-v2_5p	99883	miRNA	
URS0000EFDE36	MIRGENEDB	Hsa-Mir-489-v2_3p	9606	miRNA	
URS0000EFDE36	MIRGENEDB	Mml-Mir-489-v2_3p	9544	miRNA	
URS0000EFDE37	MIRGENEDB	Mdo-Mir-7371-P2b_3p	13616	miRNA	
URS0000EFDE3A	MIRGENEDB	Bge-Mir-279-o39_3p	6973	miRNA	
URS0000EFDE4A	MIRGENEDB	Efe-Mir-87-o16_3p	6396	miRNA	
URS0000EFDE4E	MIRGENEDB	Bta-Mir-7862_5p	9913	miRNA	
URS0000EFDE51	MIRGENEDB	Oan-Mir-1421-P53_3p	9258	miRNA	
URS0000EFDE52	MIRGENEDB	Rno-Mir-506-P25_3p	10116	miRNA	
URS0000EFDE57	MIRGENEDB	Ami-Mir-29-P1b-v2_5p	8496	miRNA	
URS0000EFDE64	MIRGENEDB	Bge-Mir-3-P28a-v2_3p	6973	miRNA	
URS0000EFDE64	MIRGENEDB	Bge-Mir-3-P28b-v2_3p	6973	miRNA	
URS0000EFDE64	MIRGENEDB	Bge-Mir-3-P29-v2_3p	6973	miRNA	
URS0000EFDE73	MIRGENEDB	Cin-Let-7-P2o3_5p	7719	miRNA	
URS0000EFDE74	MIRGENEDB	Cbr-Mir-358-v2_3p	6238	miRNA	
URS0000EFDE76	MIRGENEDB	Mmu-Mir-15-P1c-v2_3p	10090	piRNA	
URS0000EFDE7C	MIRGENEDB	Dmo-Novel-16_3p	7230	miRNA	
URS0000EFDE8E	MIRGENEDB	Cbr-Mir-279-o10_5p	6238	miRNA	
URS0000EFDE98	MIRGENEDB	Sha-Mir-7394-P3_3p	9305	miRNA	
URS0000EFDEA7	MIRGENEDB	Ami-Mir-1720_5p	8496	miRNA	
URS0000EFDEA7	MIRGENEDB	Cpi-Mir-1720_5p	8478	miRNA	
URS0000EFDEA8	MIRGENEDB	Bta-Mir-203-v2_3p	9913	miRNA	
